loc,v_g,ev_g,iv_g,n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
29.559147962843763,3.846320814483261,3.1595815722845533,2.920449572810653,332.85969868017855,1828.0165668401012,0.18181818181818182,37.32003304154853,332.36664851638204,68221.63867497067,0.6093388556133671,3790.0910374983705,20.691403573990634,8.680238399088221,2.8576139219296834,29.371641973078855,10.0,34.0,71.61946738933884,261.2402312908397,5.769481221724892,0
180.039255029,16.667881185470858,10.62776809835769,10.866562178882358,113.59843374076928,612.5588134607289,0.09523809523809523,29.572674577683784,58.33893461530751,18115.00245016624,0.2041862711535763,1006.3890250092356,126.0274785203,33.839692545509784,18.40303745787603,159.86717106580977,20.0,21.0,48.53854966986495,65.05988407090433,25.001821778206285,0
16.443487590871136,2.3126406128937003,1.4107531307525931,1.5043123331961086,141.03132414689017,774.5233141955728,0.09090909090909091,20.247040267691183,70.41121038141571,15681.804730783391,0.2581744380651909,871.2113739324107,11.510441313609794,1.281850668083295,2.1717277885787585,12.79229198169309,21.0,23.0,94.75237496359604,46.27894918329413,3.4689609193405504,0
8.864039815381563,1.0344779226868073,1.0,1.0,232.39839304382429,1318.262534135241,0.125,20.010203160593647,164.7828167669051,26378.701127045188,0.43942084471174697,1465.483395946955,6.204827870767094,2.3602941124605175,1.2750386633155693,8.56512198322761,15.0,35.0,136.34941787297475,96.04897517084952,1.551716884030211,0
29.02090678896163,1.9296486585605197,1.8837176565749758,1.1153390978442246,268.32690063498364,1482.120260134086,0.08,57.736390142938504,118.56962081072689,85572.2735778551,0.494040086711362,4754.015198769728,20.31463475227314,6.868977432660713,4.168262829277277,27.183612184933853,24.0,21.0,162.4768520395964,105.85004859538725,2.8944729878407793,0
7.736088780189024,1.1290818697850007,1.0783172326991775,1.0,75.06436613563736,313.01277706641383,0.16666666666666666,21.834055428495223,52.168796177735636,6834.338324295298,0.10433759235547128,379.68546246084986,5.415262146132316,0.8486692710737871,0.5841566553005848,6.263931417206104,11.0,6.0,47.27556831755253,27.788797818084827,1.693622804677501,0
16.8311142840641,1.1019577245953989,1.0,1.0,372.92847849671614,2010.948732048217,0.2222222222222222,34.910214717083676,446.8774960107148,70202.65202085042,0.6703162440160723,3900.1473344916903,11.781779998844868,3.4920940633334907,0.9641676104307276,15.27387406217836,8.0,33.0,76.19165340150491,296.73682509521126,1.6529365868930983,0
8.898345988504946,1.0,1.0,1.0,331.3617429790573,1988.1704578743438,0.06666666666666667,37.58364646698336,132.54469719162293,74722.69560484977,0.6627234859581146,4151.260866936098,6.228842191953462,0.944581964611463,0.9069292393180465,7.173424156564925,29.0,34.0,240.6425963346147,90.7191466444426,1.5,0
5.563251481598637,1.0,1.0,1.0,254.46319013466044,1363.2997744074626,0.13333333333333333,37.3548203689283,181.77330325432834,50925.81818199124,0.45443325813582086,2829.2121212217357,3.8942760371190452,0.8695965996933993,0.6660478217965189,4.763872636812445,14.0,26.0,110.38031156879416,144.08287856586628,1.5,0
6.998552606934215,1.0,1.0,1.0,372.6241165861859,1996.3530827853629,0.07692307692307693,113.23335358191038,153.56562175272023,226053.7544973718,0.665451027595121,12558.541916520655,4.89898682485395,0.7642875857691912,0.8875456979059801,5.663274410623141,25.0,15.0,227.68542400134058,144.93869258484528,1.5,1
9.088656112607568,1.028093819055139,1.0,1.0,369.70782141999103,2147.0245364465786,0.10526315789473684,52.78251537993562,226.00258278385036,113325.35561609067,0.7156748454821928,6295.853089782815,6.362059278825297,1.8104019898050607,1.059607750517286,8.172461268630357,18.0,37.0,146.84831203804066,222.85950938195037,1.5421407285827085,0
5.754246649641843,1.0,1.0,1.0,194.8849140561408,1116.2852855079598,0.06666666666666667,42.51014306887778,74.41901903386399,47453.44719262645,0.37209509516931993,2636.3026218125806,4.02797265474929,0.7238424726181354,0.3387663504438128,4.751815127367425,29.0,23.0,124.52329794213618,70.3616161140046,1.5,0
93.18404991652781,11.078833366019245,9.18446096533348,7.988523852992701,170.40382233905285,827.818530420214,0.09090909090909091,39.78313716661033,75.25623003820127,32933.21814476916,0.27593951014007134,1829.6232302649535,65.22883494156946,8.574947126633564,7.775187325230147,73.80378206820302,21.0,7.0,140.09286068830212,30.31096165075073,16.618250049028866,0
33.705078705155685,3.919099517214035,2.4867526401287674,3.1621555965144745,339.6618368781393,1865.3729105642342,0.10526315789473684,60.79087624013884,196.3550432172878,113397.65374781794,0.621790970188078,6299.869652656552,23.593555093608977,2.187458208718653,1.7053354224585626,25.78101330232763,18.0,26.0,157.28920815772273,182.37262872041654,5.8786492758210525,0
62.18879089793834,6.974757393424663,6.542460813545056,2.800697239488397,128.83298471782507,715.6142606419866,0.08,24.05746864019518,57.24914085135892,17215.86763387105,0.2385380868806622,956.4370907706138,43.532153628556834,12.932188258813111,8.042650605241258,56.46434188736995,24.0,22.0,82.7228364907843,46.11014822704076,10.462136090136994,0
3.9353683255932026,1.0,1.0,1.0,420.5363171583016,2503.955788007644,0.07142857142857142,127.79612567461608,178.85398485768886,319995.84856790723,0.8346519293358814,17777.54714266151,2.754757827915242,0.7837059155383407,0.23039717867976708,3.5384637434535824,27.0,34.0,89.2130283722599,331.3232887860417,1.5,1
14.11546311851073,2.045548160641522,1.9623799484017357,1.0,88.29984284523194,399.4298098205042,0.1111111111111111,46.295353665422375,44.38108998005602,18491.74431015264,0.13314326994016806,1027.3191283418134,9.880824182957511,1.3925947843248245,1.5542241959072984,11.273418967282336,17.0,5.0,55.62076966963967,32.679073175592265,3.0683222409622832,0
33.215538183115314,3.466894362159518,2.4058913328605955,2.0784615386780927,204.51897590836967,1013.2271558493471,0.2857142857142857,21.98336672694824,289.49347309981346,22274.144144738937,0.33774238528311573,1237.4524524854965,23.250876728180717,1.6839418565930844,2.802113799827178,24.9348185847738,6.0,24.0,21.324253183800998,183.19472272456866,5.2003415432392766,0
145.948127335589,16.978081797126954,15.367860688481954,5.900795074414264,90.66120462274375,410.11157612174384,0.14285714285714285,35.05137986932993,58.587368017391974,14374.976643452861,0.13670385870724794,798.609813525159,102.16368913491229,12.264184211835403,14.032827509819638,114.42787334674769,13.0,9.0,36.736004823774635,53.925199798969125,25.46712269569043,1
8.139638259224647,1.008369188291343,1.0,1.0,215.5215227488151,988.1580999016388,0.25,31.832355394580958,247.0395249754097,31455.3998221028,0.3293860333005463,1747.5222123390445,5.697746781457252,1.028383192941749,0.6450015307928685,6.726129974399001,7.0,16.0,60.90722511799331,154.6142976308218,1.5125537824370145,0
4.2906374160953495,1.0,1.0,1.0,169.07889229043747,775.2203808151272,0.2222222222222222,25.176631546249627,172.27119573669492,19517.43789492578,0.25840679360504243,1084.3021052736544,3.0034461912667445,0.7756767758298023,0.5315949417626831,3.779122967096547,8.0,15.0,68.37236610543897,100.70652618499851,1.5,0
25.248090155992195,3.503729536726352,1.810459499954426,3.041453337873791,255.65957805643035,1404.0448453555452,0.11764705882352941,56.35430264785274,165.18174651241708,79123.968146324,0.46801494845184843,4395.776008129111,17.673663109194536,6.852330628172957,2.0987075777414543,24.525993737367493,16.0,28.0,51.37523095796416,204.28434709846618,5.255594305089528,0
8.948628767184427,1.0,1.0,1.0,340.74906202514603,1837.4271039537155,0.1,80.7530611334412,183.74271039537155,148377.86325381618,0.6124757013179052,8243.21462521201,6.264040137029099,0.9178993621705367,1.0878021533328086,7.181939499199635,19.0,22.0,145.2416508599726,195.50741116517344,1.5,0
155.5512286085767,13.926006982608813,12.73990336936638,12.276794108417539,275.08874644596597,1433.0619960195863,0.08,98.50102068706678,114.6449596815669,141158.06931577448,0.4776873320065288,7842.114961987471,108.88586002600368,16.157785040013042,13.743352025378158,125.04364506601672,24.0,12.0,168.37930736831032,106.70943907765567,20.88901047391322,1
38.490700198793135,4.297985523474114,3.1253963204343487,1.3940453918725517,123.95188558773675,684.6559196139543,0.15384615384615385,12.959512250991187,105.33167994060837,8872.806777950678,0.2282186398713181,492.9337098861488,26.943490139155195,10.047712274059203,3.4965390139195516,36.991202413214396,12.0,33.0,50.514649498786696,73.43723608895006,6.44697828521117,0
14.256070693061108,1.0,1.0,1.0,194.9434268174663,1094.5507775975807,0.08695652173913043,45.19231138377269,95.17832848674614,49465.2795665404,0.36485025919919356,2748.071087030022,9.979249485142775,2.524159008959983,1.4902259463129652,12.503408494102757,22.0,26.0,84.01684433002423,110.92658248744208,1.5,0
14.305819493846446,2.0555998599791727,1.857461285332111,1.8019679089215086,59.865451935662115,239.46180774264846,0.2,15.314959514463283,47.89236154852969,3667.3478908388515,0.07982060258088282,203.7415494910473,10.01407364569251,3.1880633446167606,1.3377441335090812,13.20213699030927,9.0,6.0,36.04218157983034,23.823270355831774,3.083399789968759,0
17.25425302874683,2.2885696475284676,1.7511342359493873,2.038622343060946,102.50556683775399,521.4932623083764,0.2857142857142857,5.939496176638322,148.9980749452504,3097.407237623247,0.17383108743612546,172.07817986795817,12.077977120122782,2.3584165747226615,1.8825263705130315,14.436393694845442,6.0,27.0,47.07026918912965,55.43529764862434,3.4328544712927016,0
2.248770444193056,1.0,1.0,1.0,298.7031579095814,1659.173230885466,0.07407407407407407,111.60512883047522,122.9017208063308,185172.24218504824,0.5530577436284887,10287.346788058236,1.5741393109351391,0.584051727414143,0.3188418826133254,2.1581910383492824,26.0,20.0,118.41794979881378,180.28520811076766,1.5,1
21.123084619834106,1.7569609031828635,1.551697542828913,1.1582803257258274,109.35321156510719,514.0081789469156,0.14285714285714285,27.22272334644497,73.42973984955937,13992.702453281861,0.17133605964897186,777.372358515659,14.786159233883874,3.431332205796134,1.8203965617865712,18.217491439680007,13.0,12.0,54.907764872217236,54.445446692889945,2.6354413547742954,0
11.196702758948847,1.318020128278322,1.0,1.0,101.42059028162558,532.247906168632,0.06666666666666667,61.55245990282623,35.483193744575466,32761.167902807938,0.17741596872287732,1820.06488348933,7.837691931264192,3.087291002544423,1.3548624908063382,10.924982933808614,29.0,8.0,63.215615169526544,38.204975112099035,1.977030192417483,0
42.918698465816604,3.6095353188164063,1.9339029829430263,3.0207373965211857,217.13167995832168,1131.137360943547,0.10526315789473684,23.847927562659134,119.06709062563652,26975.28184719913,0.37704578698118235,1498.6267692888405,30.043088926071622,6.443011591438454,5.894726000021036,36.486100517510074,18.0,18.0,166.78605510381908,50.34562485450261,5.41430297822461,0
6.840403122684035,1.0,1.0,1.0,169.03917985068995,718.0661829376843,0.3333333333333333,23.02339536991632,239.35539431256143,16532.321631540966,0.23935539431256142,918.4623128633871,4.788282185878824,1.7250267521787592,0.39813268835654353,6.513308938057583,5.0,13.0,40.108165779158554,128.9310140715314,1.5,0
45.560278028945774,3.4100725623135304,3.3675563701244617,2.431171160819779,267.9246019550227,1425.875466455949,0.08,96.86260215009929,114.07003731647592,138114.00802290984,0.475291822151983,7673.000445717214,31.89219462026204,2.9122607242826715,4.820464249539697,34.804455344544714,24.0,15.0,138.77446575489031,129.15013620013238,5.115108843470296,1
38.5353123146398,5.080069943120493,4.177725444106904,2.4084047551671994,207.84529300142978,1009.7084833276676,0.2222222222222222,25.047232399808223,224.3796629617039,25290.403037965978,0.3365694944425559,1405.0223909981098,26.97471862024786,8.504958802812432,2.3840255369698617,35.479677423060295,8.0,20.0,76.34732290243662,131.49797009899316,7.62010491468074,0
24.329041741721483,2.3467802201679984,2.0007452569864865,1.230367765122714,230.2959399522611,1217.206672018648,0.09090909090909091,81.07314155149427,110.65515200169528,98682.76881799112,0.40573555733954936,5482.376045443951,17.030329219205036,2.0772595611757976,3.1328899679807,19.107588780380834,21.0,17.0,91.31341157827093,138.9825283739902,3.5201703302519975,0
90.417729394075,8.620182644700165,7.148506697394502,5.420088045679474,276.1219657580684,1427.529854220036,0.13333333333333333,54.903863929585945,190.3373138960048,78376.90487151852,0.475843284740012,4354.27249286214,63.29241057585249,24.799690112302205,7.875071336784996,88.0921006881547,14.0,21.0,103.5669648365126,172.55500092155583,12.930273967050248,0
2.0924052683886316,1.0,1.0,1.0,157.2165256954996,730.0909359859228,0.2857142857142857,20.61620645793487,208.59741028169222,15051.705469352693,0.24336364532864094,836.205859408483,1.464683687872042,0.6092271290499558,0.2116669038490322,2.0739108169219977,6.0,18.0,26.647218128578768,130.56930756692083,1.5,0
34.21477837510058,5.07532180489965,3.0391570849429796,3.1164875710288986,157.1047470448687,857.7026234547707,0.18181818181818182,16.461610735787183,155.94593153723105,14119.166714375884,0.2859008744849236,784.3981507986603,23.950344862570404,4.458702548001183,3.532567931032862,28.40904741057159,10.0,33.0,45.16579404151585,111.93895300335284,7.612982707349475,0
19.035466209026364,1.6081751603397807,1.479742313237267,1.1382470905014073,364.43938288147785,2001.44755330212,0.08333333333333333,85.21128665306748,166.78729610851,170545.9211855075,0.66714918443404,9474.77339919486,13.324826346318455,3.6294163738247724,2.0623713123266754,16.954242720143228,23.0,21.0,201.42648667560968,163.0128962058682,2.412262740509671,1
18.377272616149945,1.294901509529986,1.020649761310813,1.0,140.63497983761806,597.4072002048016,0.14285714285714285,35.5167547347293,85.34388574354308,21217.96500643526,0.19913573340160054,1178.7758336908478,12.86409083130496,2.7554779601248507,2.7190766131034856,15.61956879142981,13.0,5.0,107.85028315940639,32.78469667821166,1.942352264294979,0
6.183158975494908,1.0,1.0,1.0,287.13757347735987,1603.6525804191203,0.08333333333333333,86.03003086874752,133.63771503492669,137962.28099620354,0.5345508601397068,7664.571166455752,4.328211282846435,1.2565985970417906,0.6255852086728287,5.584809879888225,23.0,24.0,100.11576724095218,187.02180623640766,1.5,0
3.6561553582188027,1.0,1.0,1.0,295.8378221928468,1754.5364179424068,0.08333333333333333,71.07670368597962,146.21136816186723,124706.66508435256,0.584845472647469,6928.148060241809,2.5593087507531616,0.5067849616726509,0.4570409487723112,3.0660937124258125,23.0,37.0,60.97567088265326,234.86215131019352,1.5,0
58.602899392380465,3.1191930551700833,2.025111068000018,1.0,121.09292949678479,523.3549340843688,0.14285714285714285,53.76816619506443,74.76499058348125,28139.83507485533,0.1744516446947896,1563.3241708252963,41.02202957466632,14.93132547060239,8.65344122115945,55.95335504526871,13.0,6.0,63.18875051748464,57.904178979300156,4.678789582755125,0
51.71444952664075,4.940595748914096,2.71575052340375,3.9919435096874887,203.903494310239,990.5593001992441,0.25,23.440497869577943,247.63982504981104,23219.203166011,0.33018643339974807,1289.9557314450556,36.200114668648524,2.991261328139541,6.5346557225826505,39.19137599678807,7.0,21.0,56.56322198717766,147.34027232306136,7.410893623371145,0
173.87599238309892,24.388617233436403,22.67116089596669,11.437099808421864,205.95852446806484,1080.8554071842013,0.18181818181818182,31.77053135236863,196.51916494258208,34339.35060132283,0.36028513572806714,1907.7417000734906,121.71319466816924,40.91768930855149,23.192350256845796,162.63088397672072,10.0,27.0,28.043548894800523,177.91497557326431,36.5829258501546,1
211.7666341604031,21.133688942291734,19.20915523420887,17.24811315778507,301.0680178947742,1568.3997991051683,0.18181818181818182,42.09258309572482,285.16359983730337,66017.9988711524,0.5227999330350561,3667.6666039529114,148.23664391228215,11.320730441120993,11.53011381585346,159.55737435340313,10.0,26.0,73.7680691778602,227.299948716914,31.7005334134376,1
3.13376764846135,1.0,1.0,1.0,216.64968987447915,1030.1449027317522,0.09090909090909091,44.046558865650454,93.64953661197747,45374.33809832388,0.3433816342439174,2520.7965610179936,2.193637353922945,0.9110561622333487,0.21582508645017104,3.104693516156294,21.0,5.0,191.48022766553603,25.169462208943113,1.5,0
16.684445646099448,1.2753096581149241,1.0703709955460037,1.0,130.79648230630065,665.422243499562,0.1111111111111111,36.21079457200712,73.93580483328466,24095.46816300674,0.221807414499854,1338.637120167041,11.679111952269613,1.003354593533355,1.96683595466585,12.682466545802969,17.0,16.0,58.374893162286405,72.42158914401423,1.912964487172386,0
27.136389316294697,1.4891000186670655,1.0,1.0277349365232173,253.69074945143194,1301.2516527172704,0.1111111111111111,48.37017619235111,144.5835169685856,62941.77171252245,0.4337505509057568,3496.765095140136,18.995472521406285,6.750190783467495,3.8040175711210003,25.74566330487378,17.0,17.0,151.25978810292372,102.43096134850823,2.233650028000598,0
63.716497342342656,8.805844158682456,6.190283990207015,7.882728199379656,146.68334329968363,719.7591177696335,0.16666666666666666,34.784119423111825,119.95985296160558,25036.18710837254,0.23991970592321116,1390.8992837984742,44.60154813963986,14.32996015292036,3.588556612865179,58.931508292560224,11.0,18.0,26.520021656206413,120.16332164347722,13.208766238023685,0
111.29745307579023,8.237214823141239,7.020203094096426,3.9909317683816936,148.04954485036882,711.7267081448085,0.14285714285714285,22.83406580387844,101.67524402068693,16251.614488156341,0.23724223604826952,902.8674715642412,77.90821715305316,29.5147264802998,14.574447986052848,107.42294363335296,13.0,14.0,95.35554684141859,52.69399800895024,12.355822234711859,0
5.8421032113231135,1.0,1.0,1.0,360.85306324774814,1993.1942518818967,0.06666666666666667,101.78320523223012,132.87961679212646,202873.69960699647,0.6643980839606323,11270.761089277581,4.089472247926179,0.4797475795432204,0.4009770884905894,4.569219827469399,29.0,16.0,241.52102952720247,119.33203372054565,1.5,1
10.494015992621442,1.5368863971633615,1.3200635524722941,1.0,380.0796763034055,2207.2575789546427,0.06666666666666667,117.5541513553106,147.15050526364286,259472.29151659049,0.7357525263182142,14415.127306477249,7.345811194835009,1.4557082296613373,0.9921498357712301,8.801519424496346,29.0,26.0,161.1857392969651,218.8939370064404,2.305329595745042,1
104.06409004226502,10.272579405386457,6.602154847880183,8.452500254570461,225.4645404214271,1238.2181344259616,0.08695652173913043,69.63874745551026,107.67114212399666,86227.95995812259,0.4127393781419872,4790.4422198957,72.84486302958551,7.440966013782777,13.985476219802214,80.2858290433683,22.0,22.0,79.85625028717838,145.6082901342487,15.408869108079685,1
2.697406592808153,1.0,1.0,1.0,189.21447537592593,919.200325379282,0.3333333333333333,14.815134939561007,306.40010845976065,13618.076856982449,0.3064001084597607,756.5598253879139,1.888184614965707,0.32941765180266264,0.18113690191280665,2.21760226676837,5.0,23.0,46.989179956140234,142.22529541978568,1.5,0
5.518928727446956,1.0,1.0,1.0,204.29621096953076,1211.6271663196208,0.07407407407407407,55.024426340026615,89.75016046812006,66669.08976472914,0.40387572210654027,3703.83832026273,3.863250109212869,1.116680293864408,0.6376070872381481,4.979930403077277,26.0,34.0,56.15352466945912,148.14268630007166,1.5,0
33.965155698557695,3.5012565907991156,3.363833345735439,2.3057118453394345,343.7114352998001,1898.5114078837273,0.07407407407407407,114.56680275303727,140.63047465805386,217506.38199140606,0.6328371359612425,12083.687888411449,23.775608988990385,9.93397589747963,4.515514730445839,33.70958488647001,26.0,19.0,167.45481567974275,176.25661962005734,5.251884886198673,1
236.3219057897871,18.467448788224,13.318640844011501,10.725257823467361,264.2350479506323,1433.8093276515349,0.08,91.3566072500628,114.7047462121228,130987.95561773787,0.47793644255051165,7277.108645429882,165.42533405285096,26.837606122832778,26.62785076655952,192.26294017568372,24.0,18.0,119.58708647136619,144.6479614792661,27.701173182336,1
2.6846367351689104,1.0,1.0,1.0,172.65361284557724,855.3598917345228,0.1111111111111111,46.11239937223697,95.03998797050252,39442.696934655694,0.28511996391150757,2191.2609408142052,1.879245714618237,0.3628910377529629,0.14173512923361473,2.2421367523712,17.0,13.0,96.70377858542221,75.94983426015501,1.5,0
21.573912181740262,1.6650388223746528,1.0,1.0,140.96594319746788,628.6279842458175,0.15384615384615385,39.273418676816334,96.71199757627963,24688.370017249094,0.2095426614152725,1371.5761120693942,15.101738527218183,3.2785608222082008,2.492135193949984,18.380299349426384,12.0,9.0,75.510245402774,65.45569779469389,2.4975582335619793,0
39.067081734443555,3.683349404335473,2.1095539514079222,1.5831453546980847,330.66601702857594,1976.4833449685887,0.07692307692307693,57.14351729449809,152.03718038219913,112943.21020549999,0.6588277816561963,6274.622789194444,27.346957214110486,2.2526956990730644,2.6676196974821047,29.59965291318355,25.0,37.0,156.94972445330174,173.7162925752742,5.525024106503209,0
117.18954057718103,15.271801467702907,11.949471287679541,6.46886886093261,120.2895659813174,626.6428843514195,0.07142857142857142,30.1142537234029,44.76020602510139,18870.882813323668,0.20888096145047316,1048.3823785179816,82.03267840402673,26.029694248487253,7.967652757870902,108.06237265251397,27.0,9.0,97.98271137138931,22.306854609928074,22.90770220155436,1
34.331852648019144,4.914399526053506,4.180048247724742,3.5837055053700344,198.36882707703006,1069.6676823836565,0.14285714285714285,22.79029674897469,152.80966891195092,24378.043904311537,0.3565558941278855,1354.335772461752,24.0322968536134,2.8004727377022047,3.0603726523957384,26.832769591315603,13.0,28.0,96.6890415816045,101.67978549542555,7.371599289080259,0
2.2034281181804065,1.0,1.0,1.0,42.396792132571996,176.79144349456467,0.3333333333333333,6.08285778555503,58.93048116485489,1075.3972084804248,0.05893048116485489,59.7442893600236,1.5423996827262845,0.5940523873477056,0.28042992492892743,2.13645207007399,5.0,12.0,10.765931647685845,31.63086048488615,1.5,0
4.292635448415723,1.0,1.0,1.0,167.70747121230482,873.6642503480616,0.14285714285714285,37.782421466337084,124.80917862115166,33009.1509267219,0.2912214167826872,1833.8417181512168,3.004844813891006,0.6597751793071885,0.25645499070850536,3.6646199931981944,13.0,23.0,28.2031457981371,139.5043254141677,1.5,0
104.21249869847495,6.004444086545121,5.046034911922895,2.4643863776046846,251.49371429046596,1347.3906531457335,0.08,78.79351395178621,107.79125225165868,106165.64422714469,0.4491302177152445,5898.091345952483,72.94874908893246,27.985743159385546,10.281797537849377,100.93449224831801,24.0,16.0,139.8695695254355,111.62414476503047,9.006666129817681,0
34.066525608626556,3.8052963472155517,3.0819272150983505,3.1806304408724064,231.57386619564008,1232.419464548264,0.07142857142857142,62.85064575177052,88.02996175344742,77458.35918390965,0.41080648818275467,4303.242176883869,23.84656792603859,7.960636361148027,4.732459665551908,31.807204287186615,27.0,12.0,171.05102213837958,60.5228440572605,5.707944520823327,0
5.201813173939211,1.0,1.0,1.0,137.88154388677577,662.845518664993,0.125,43.20854197081416,82.85568983312413,28640.588413402435,0.22094850622166434,1591.1438007445797,3.6412692217574474,1.2730089072834787,0.5110331927099562,4.914278129040926,15.0,12.0,62.98673780403125,74.89480608274454,1.5,0
36.31373608146909,3.684023181824699,2.399109680426524,3.3143071652854985,218.325202101082,1225.8326614553876,0.08,30.91367982947039,98.06661291643101,37894.998420739415,0.40861088715179583,2105.2776900410786,25.41961525702836,5.22721979104436,2.9469164655075253,30.64683504807272,24.0,24.0,153.92170245635202,64.40349964472998,5.526034772737049,0
29.037580321858357,3.6140190072670206,2.8970348515379243,2.82712807963807,318.30001455268575,1716.3747141431804,0.2222222222222222,31.678708663718588,381.416603142929,54372.53452711509,0.5721249047143935,3020.6963626175047,20.326306225300847,7.352974516335058,2.260385306830436,27.679280741635907,8.0,33.0,49.030990911077765,269.269023641608,5.4210285109005305,0
1.0066629167459533,1.0,1.0,1.0,181.8410311855743,1069.7058781926087,0.09523809523809523,22.042498056910546,101.87675030405796,23578.989741526366,0.3565686260642029,1309.9438745292425,1.0,0.19149337110569173,0.14980888209984156,1.1914933711056916,20.0,38.0,95.87528876362316,85.96574242195113,1.5,0
1.6171393364635904,1.0,1.0,1.0,285.5144503700785,1529.6585159276447,0.10526315789473684,60.91000540731458,161.01668588712047,93171.50847649763,0.5098861719758816,5176.194915360979,1.1319975355245133,0.14918763692525172,0.09829203750067621,1.281185172449765,18.0,22.0,129.85554766249678,155.65890270758172,1.5,0
29.163928996246284,2.6167196201301426,1.6628979549387346,2.192964006329531,259.25780724444826,1272.1496962058693,0.08,54.667723334937115,101.77197569646955,69545.52763280677,0.42404989873528975,3863.6404240448205,20.414750297372397,7.96417116372535,2.658993166780678,28.378921461097747,24.0,5.0,231.9239455769797,27.333861667468557,3.925079430195214,0
231.02186987498393,16.15984513318444,14.21084336854459,14.520468895888435,206.14341001417054,1111.5907014104375,0.07407407407407407,42.29586527866567,82.34005195632871,47015.69055187335,0.37053023380347916,2611.982808437408,161.71530891248875,35.05778881732961,28.867844201897043,196.77309772981835,26.0,15.0,154.0869604404282,52.05644957374236,24.23976769977666,1
27.563920427194482,1.7947386904067164,1.319057948418128,1.0,448.4035835208352,2700.451308642494,0.07692307692307693,75.37294739557474,207.72702374173033,203540.97443062166,0.9001504362141647,11307.831912812315,19.294744299036136,7.565080048270004,2.2246591176954436,26.85982434730614,25.0,39.0,207.210151854996,241.19343166583917,2.6921080356100746,1
1.0625663110260815,1.0,1.0,1.0,384.49008513149414,2261.817926847327,0.08695652173913043,88.27145917213858,196.67981972585451,199653.96878451493,0.753939308949109,11091.887154695274,1.0,0.2060941833793562,0.14284428502489274,1.2060941833793561,22.0,36.0,87.57699518884618,296.91308994264796,1.5,1
2.901115161334038,1.0,1.0,1.0,340.93612404104397,1924.194453986849,0.06666666666666667,73.30342866837951,128.27963026578993,141050.05090191646,0.6413981513289497,7836.113938995359,2.0307806129338264,0.18229989828941945,0.3236877021977804,2.2130805112232457,29.0,20.0,234.77253769373567,106.16358634730827,1.5,0
42.55994410043837,5.1604323395794545,3.909207703727644,2.7416040868668254,236.38916058474558,1231.4583082064053,0.07407407407407407,58.401580602572714,91.2191339412152,71919.11164542421,0.4104861027354684,3995.5062025235675,29.79196087030686,10.47894136573788,4.089548343579943,40.27090223604474,26.0,10.0,186.9724385364148,49.41672204833076,7.740648509369182,0
48.508218099606644,6.830463405524498,4.966156366022969,4.640563278709404,225.87301840606364,1202.0799625322404,0.07407407407407407,37.90046016804956,89.04296018757336,45559.38373876369,0.40069332084408016,2531.0768743757603,33.955752669724646,2.7352800874957173,6.912670478725967,36.69103275722036,26.0,13.0,185.0571382250872,40.81588018097645,10.245695108286748,0
15.90986192050097,1.6012618602163182,1.0742427039803257,1.0,294.5474804167216,1567.560511308036,0.14285714285714285,42.29136046554609,223.937215901148,66294.26663528389,0.522520170436012,3683.014813071327,11.13690334435068,1.1898804886743943,1.39166737464578,12.326783833025074,13.0,26.0,118.87567540599167,175.67180501072994,2.401892790324477,0
11.238354312054891,1.0,1.0,1.0,122.82332674099483,512.1640609375925,0.3333333333333333,19.9017916428663,170.72135364586416,10192.982427744244,0.17072135364586416,566.2768015413469,7.866848018438423,1.508894522566796,1.6472189769132337,9.37574254100522,5.0,12.0,19.33401019809007,103.48931654290476,1.5,0
52.07339786224894,2.7829682118030092,2.2321120420172713,1.383045306441555,367.251591772257,2203.509550633542,0.07142857142857142,85.25664722941303,157.3935393309673,187863.83642500633,0.7345031835445139,10436.879801389241,36.451378503574254,10.820076139052537,2.9799111588297267,47.27145464262679,27.0,36.0,133.5852252916435,233.66636648061348,4.174452317704514,1
75.62960256332126,4.875804348495157,3.698923947726199,3.0132404616247137,118.2727925212541,620.6870419640941,0.25,11.247533943556006,155.17176049102352,6981.198572816519,0.20689568065469802,387.84436515647326,52.94072179432488,11.871355187007243,4.078957026112199,64.81207698133213,7.0,30.0,18.6517775926152,99.6210149286389,7.313706522742735,0
46.18957167519621,5.915588627821265,4.689167716048516,5.20183575602913,347.791133659843,1931.8367537392912,0.08,83.67448597573267,154.5469402991433,161645.44735816325,0.6439455845797637,8980.30263100907,32.332700172637345,6.900774248592518,2.6873970076605196,39.233474421229865,24.0,22.0,187.41503553968874,160.37609812015427,8.873382941731897,0
6.393657688053152,1.0,1.0,1.0,79.61283729465566,355.0280038812141,0.3333333333333333,5.2732567474516445,118.3426679604047,1872.1538170009007,0.1183426679604047,104.00854538893893,4.475560381637206,1.0037493666826616,0.3740433616331013,5.479309748319867,5.0,16.0,43.754691411984474,35.85814588267118,1.5,0
59.09183042448044,3.5549428906662084,1.9244393640785213,1.639201546067548,367.4950764952748,2029.8818235675617,0.25,29.68434361593919,507.4704558918904,60255.70955052875,0.6766272745225206,3347.5394194738196,41.36428129713631,4.830354798193435,4.326027705294103,46.19463609532974,7.0,38.0,36.72667620338097,330.76840029189384,5.332414335999313,0
